# f,A,E,T
2.880444153396297668e+00,6.199933127036824863e-46,6.199933127036824863e-46,1.259236712989864032e-47
2.907123377272578413e+00,2.314851019027500989e-46,2.314851019027500989e-46,2.802934610560110693e-48
2.934049709215786894e+00,5.863068657553150806e-47,5.863068657553150806e-47,3.507760972934011590e-49
2.961225437988034503e+00,6.531471272075857255e-48,6.531471272075857255e-48,1.288645297311788615e-50
2.988652873550382782e+00,2.688058023714871895e-50,2.688058023714871895e-50,3.383515141161139314e-54
3.016334347259197468e+00,4.169733173012053081e-49,4.169733173012053081e-49,2.069451413507260936e-52
3.044272212064302874e+00,1.650785682852991372e-47,1.650785682852991372e-47,5.196175079905891583e-50
3.072468842709003667e+00,1.074666746670020621e-46,1.074666746670020621e-46,8.761571408621287595e-49
3.100926635931926523e+00,3.760093197949361902e-46,3.760093197949361902e-46,5.863715641521093099e-48
3.129648010670750491e+00,9.518833187250537688e-46,9.518833187250537688e-46,2.433676806826808384e-47
3.158635408267818967e+00,1.967273673141580840e-45,1.967273673141580840e-45,7.510235021341672002e-47
3.187891292677645705e+00,3.527401853224903935e-45,3.527401853224903935e-45,1.888579867608503022e-46
3.217418150676371713e+00,5.680916829637833744e-45,5.680916829637833744e-45,4.078521424343405714e-46
3.247218492073128626e+00,8.395404161910685315e-45,8.395404161910685315e-45,7.814766730880096340e-46
3.277294849923381825e+00,1.154323369221631716e-44,1.154323369221631716e-44,1.357221778001657672e-45
3.307649780744242651e+00,1.490190865382993358e-44,1.490190865382993358e-44,2.167592243713661612e-45
3.338285864731760810e+00,1.817110520675217548e-44,1.817110520675217548e-44,3.214974292366871067e-45
3.369205705980267140e+00,2.100591683564066756e-44,2.100591683564066756e-44,4.457747055686537011e-45
3.400411932703705897e+00,2.306282926090744012e-44,2.306282926090744012e-44,5.801774872433148224e-45
3.431907197459042713e+00,2.405216233989270830e-44,2.405216233989270830e-44,7.101429318418584198e-45
3.463694177371734462e+00,2.378868780770732514e-44,2.378868780770732514e-44,8.173215335050672749e-45
3.495775574363275240e+00,2.223137069265876138e-44,2.223137069265876138e-44,8.822865809268454629e-45
3.528154115380882860e+00,1.950402232243182108e-44,1.950402232243182108e-44,8.883659870382795220e-45
3.560832552629277892e+00,1.589115859444399616e-44,1.589115859444399616e-44,8.260254631191631914e-45
3.593813663804625858e+00,1.180726350454199936e-44,1.180726350454199936e-44,6.969292768602417223e-45
3.627100252330648367e+00,7.742371402162277202e-45,7.742371402162277202e-45,5.166367281894401471e-45
3.660695147596902288e+00,4.191554988221038109e-45,4.191554988221038109e-45,3.149400593666056034e-45
3.694601205199302463e+00,1.579583962730168964e-45,1.579583962730168964e-45,1.331594307989666821e-45
3.728821307182833777e+00,1.938318989452992629e-46,1.938318989452992629e-46,1.827263394061442297e-46
3.763358362286532532e+00,1.378803581399929601e-46,1.378803581399929601e-46,1.449114808004832944e-46
3.798215306190736218e+00,1.315088842263013239e-45,1.315088842263013239e-45,1.536523790562006123e-45
3.833395101766601254e+00,3.446109183186799474e-45,3.446109183186799474e-45,4.463879338847848984e-45
3.868900739327975735e+00,6.117885161517581966e-45,6.117885161517581966e-45,8.762537912311627300e-45
3.904735236885560123e+00,8.855407809967972537e-45,8.855407809967972537e-45,1.398725362713136022e-44
3.940901640403447814e+00,1.120278584543737357e-44,1.120278584543737357e-44,1.946129157897545845e-44
3.977403024058036696e+00,1.279817556339466501e-44,1.279817556339466501e-44,2.438307089246694924e-44
4.014242490499322358e+00,1.342837088721072467e-44,1.342837088721072467e-44,2.797342847355634456e-44
4.051423171114647559e+00,1.305320452389219243e-44,1.305320452389219243e-44,2.963387633328209772e-44
4.088948226294860433e+00,1.179641481166031519e-44,1.179641481166031519e-44,2.907900739917326885e-44
4.126820845702951601e+00,9.906784290460078999e-45,9.906784290460078999e-45,2.640783505101396400e-44
4.165044248545185290e+00,7.699456456364093432e-45,7.699456456364093432e-45,2.209051077003450453e-44
4.203621683844713353e+00,5.490947267341185715e-45,5.490947267341185715e-45,1.686695126766864177e-44
4.242556430717777438e+00,3.541710388825465166e-45,3.541710388825465166e-45,1.157791248782469006e-44
4.281851798652411389e+00,2.017294899658259779e-45,2.017294899658259779e-45,6.970348261235390593e-45
4.321511127789761986e+00,9.740912909269309254e-46,9.740912909269309254e-46,3.530431003175168900e-45
4.361537789208005833e+00,3.698552260379232257e-46,3.698552260379232257e-46,1.394140606755051964e-45
4.401935185208874834e+00,9.412004298979681860e-47,9.412004298979681860e-47,3.655505428581276648e-46
4.442706749606882610e+00,1.029863884992976593e-47,1.029863884992976593e-47,4.079914824464618184e-47
4.483855948021186144e+00,3.495436715439768690e-50,3.495436715439768690e-50,1.397392874270615680e-49
4.525386278170167031e+00,7.970995959350935080e-49,7.970995959350935080e-49,3.179884635172406783e-48
4.567301270168746541e+00,2.907479276110540294e-47,2.907479276110540294e-47,1.144233323964272037e-46
4.609604486828433600e+00,1.833113304010597238e-46,1.833113304010597238e-46,7.035222495154412305e-46
4.652299523960189198e+00,6.229281739355171963e-46,6.229281739355171963e-46,2.305009322415533651e-45
4.695390010680058346e+00,1.523177716706108604e-45,1.523177716706108604e-45,5.374417514050227519e-45
4.738879609717651320e+00,3.010897942344412945e-45,3.010897942344412945e-45,1.002374774323992096e-44
4.782772017727485725e+00,5.093584629941219509e-45,5.093584629941219509e-45,1.584042233159947059e-44
4.827070965603183161e+00,7.601971800824340449e-45,7.601971800824340449e-45,2.187770173332312742e-44
4.871780218794630635e+00,1.017111873760377606e-44,1.017111873760377606e-44,2.685116279875512733e-44
4.916903577628025879e+00,1.228249409315527878e-44,1.228249409315527878e-44,2.950034961952748461e-44
4.962444877628913176e+00,1.337643698847330849e-44,1.337643698847330849e-44,2.900386890777658880e-44
5.008407989848212338e+00,1.302094520079617321e-44,1.302094520079617321e-44,2.529943708995742951e-44
5.054796821191240852e+00,1.109464923206042519e-44,1.109464923206042519e-44,1.917784682252111779e-44
5.101615314749833985e+00,7.919838393776700499e-45,7.919838393776700499e-45,1.209210391448332321e-44
5.148867450137492696e+00,4.278207280421904628e-45,4.278207280421904628e-45,5.727502799945910343e-45
5.196557243827657047e+00,1.266590687732662877e-45,1.266590687732662877e-45,1.475452842483965151e-45
5.244688749495119318e+00,1.555076339278442414e-48,1.555076339278442414e-48,1.563300385779416271e-48
5.293266058360561743e+00,1.246231562487405640e-45,1.246231562487405640e-45,1.071367156624720856e-45
5.342293299538352080e+00,5.084907683350191041e-45,5.084907683350191041e-45,3.700050506771025143e-45
5.391774640387500206e+00,1.078281187960737868e-44,1.078281187960737868e-44,6.562784367029751315e-45
5.441714286865892980e+00,1.692301128922828878e-44,1.692301128922828878e-44,8.495498220858948421e-45
5.492116483887789613e+00,2.181495661915274337e-44,2.181495661915274337e-44,8.881858602625342408e-45
5.542985515684669018e+00,2.405251400244213570e-44,2.405251400244213570e-44,7.779305521010918029e-45
5.594325706169377632e+00,2.301420655307995702e-44,2.301420655307995702e-44,5.760244018258836378e-45
5.646141419303666531e+00,1.909290161820985063e-44,1.909290161820985063e-44,3.574468552951440612e-45
5.698437059469141808e+00,1.353563405683355544e-44,1.353563405683355544e-44,1.810509000572778943e-45
5.751217071841614015e+00,7.939518636166710781e-45,7.939518636166710781e-45,7.110633730429447727e-46
5.804485942768978113e+00,3.616186637247820879e-45,3.616186637247820879e-45,1.965069697603044572e-46
5.858248200152536000e+00,1.118889326959088284e-45,1.118889326959088284e-45,3.123452555430713260e-47
5.912508413831875309e+00,1.660201899243210324e-46,1.660201899243210324e-46,1.692686765575933184e-48
5.967271195973316900e+00,2.411947279488629189e-48,2.411947279488629189e-48,2.885075934815763809e-51
6.022541201461927507e+00,1.837107772226402825e-48,1.837107772226402825e-48,1.916939979098321432e-51
6.078323128297229871e+00,1.594060326299918008e-46,1.594060326299918008e-46,1.591536587050696835e-48
6.134621717992506440e+00,1.154417780956508377e-45,1.154417780956508377e-45,3.278132140107835964e-47
6.191441755977841410e+00,3.893108813480076943e-45,3.893108813480076943e-45,2.211418522217711810e-46
6.248788072006894012e+00,8.758869736001762065e-45,8.758869736001762065e-45,8.398856791749089839e-46
6.306665540567405692e+00,1.502237258333533336e-44,1.502237258333533336e-44,2.201080212771136638e-45
6.365079081295570873e+00,2.083904848922692697e-44,2.083904848922692697e-44,4.371212928857908326e-45
6.424033659394190465e+00,2.396078915984691480e-44,2.396078915984691480e-44,6.874371054466646722e-45
6.483534286054720930e+00,2.285893107415424359e-44,2.285893107415424359e-44,8.674389943090711566e-45
6.543586018883235766e+00,1.765047267020159691e-44,1.765047267020159691e-44,8.635976429863386870e-45
6.604193962330305645e+00,1.025229201197536777e-44,1.025229201197536777e-44,6.339672945117259516e-45
6.665363268124913532e+00,3.583612290190682837e-45,3.583612290190682837e-45,2.755945473274475803e-45
6.727099135712336420e+00,1.864904378515817970e-46,1.864904378515817970e-46,1.760047009253369005e-46
6.789406812696105575e+00,1.003549114034662987e-45,1.003549114034662987e-45,1.149123864499087118e-45
6.852291595284064840e+00,4.991876548197434746e-45,4.991876548197434746e-45,6.864580561299793577e-45
6.915758828738525210e+00,9.774929422112994878e-45,9.774929422112994878e-45,1.598768544031797466e-44
6.979813907830660469e+00,1.292948779333583342e-44,1.292948779333583342e-44,2.490784586939701462e-44
7.044462277299037289e+00,1.315656458018365873e-44,1.315656458018365873e-44,2.954013709621124867e-44
7.109709432312431687e+00,1.071115623419742416e-44,1.071115623419742416e-44,2.769587587750918260e-44
7.175560918936928267e+00,6.962167254652814968e-45,6.962167254652814968e-45,2.043921626994822070e-44
7.242022334607315592e+00,3.472889363716569913e-45,3.472889363716569913e-45,1.137927864386344038e-44
7.309099328602910894e+00,1.199650520509239018e-45,1.199650520509239018e-45,4.297692896391125788e-45
7.376797602527730646e+00,2.188454829120067715e-46,2.188454829120067715e-46,8.366018851244802549e-46
7.445122910795135773e+00,7.302820163588253155e-48,7.302820163588253155e-48,2.897517650823587372e-47
7.514081061116970162e+00,1.669720379700811564e-49,1.669720379700811564e-49,6.670719150151668163e-49
7.583677914997190683e+00,7.263880014426281197e-47,7.263880014426281197e-47,2.831458262825117571e-46
7.653919388230147725e+00,6.799903294120663791e-46,6.799903294120663791e-46,2.506946489505216567e-45
7.724811451403399865e+00,2.540187122907811832e-45,2.540187122907811832e-45,8.601666669999065614e-45
7.796360130405228794e+00,5.949259732050612639e-45,5.949259732050612639e-45,1.801850620950864619e-44
7.868571506936851812e+00,1.010952887147956672e-44,1.010952887147956672e-44,2.674951858121701101e-44
7.941451719029339884e+00,1.307949640918227811e-44,1.307949640918227811e-44,2.961481392098054726e-44
8.015006961565404708e+00,1.277597553715421686e-44,1.277597553715421686e-44,2.429787674891469195e-44
8.089243486805937522e+00,8.689066668902427348e-45,8.689066668902427348e-45,1.364076626109207368e-44
8.164167604921463095e+00,3.042486113497972348e-45,3.042486113497972348e-45,3.874834085853444174e-45
8.239785684528520449e+00,1.116611032146039684e-47,1.116611032146039684e-47,1.132506772913820610e-47
8.316104153230961415e+00,2.904312894088177555e-45,2.904312894088177555e-45,2.296665936588633256e-45
8.393129498166365110e+00,1.121121325117842863e-44,1.121121325117842863e-44,6.736679625044967501e-45
8.470868266557403103e+00,2.020854969893742222e-44,2.020854969893742222e-44,8.927797722164287255e-45
8.549327066268375575e+00,2.410894520637110614e-44,2.410894520637110614e-44,7.490175506496990609e-45
8.628512566366895342e+00,2.050657302988193676e-44,2.050657302988193676e-44,4.205073580643367253e-45
8.708431497690723333e+00,1.219830050558312053e-44,1.219830050558312053e-44,1.498052255928765312e-45
8.789090653419954435e+00,4.528928792838784445e-45,4.528928792838784445e-45,2.821016025028740098e-46
8.870496889654402750e+00,7.431972628396693408e-46,7.431972628396693408e-46,1.662948405449747365e-47
8.952657125996392296e+00,1.026247827266743690e-47,1.026247827266743690e-47,2.541866532748686114e-50
9.035578346138930073e+00,1.096174232277084732e-47,1.096174232277084732e-47,2.806743568528744817e-50
9.119267598459298796e+00,7.945317741898772277e-46,7.945317741898772277e-46,1.842703253475702274e-47
9.203731996618220279e+00,4.923001769758348826e-45,4.923001769758348826e-45,3.229152350659689819e-46
9.288978720164497105e+00,1.329035905919717353e-44,1.329035905919717353e-44,1.750582958315356517e-45
9.375015015145288899e+00,2.176458729152341827e-44,2.176458729152341827e-44,4.883059622311988802e-45
9.461848194722001892e+00,2.371911017737525487e-44,2.371911017737525487e-44,8.236473286817508139e-45
9.549485639791965852e+00,1.674025583183409934e-44,1.674025583183409934e-44,8.456815757531350696e-45
9.637934799615786474e+00,6.063111463594822385e-45,6.063111463594822385e-45,4.268345312712107320e-45
9.727203192450536662e+00,1.443537690090600321e-46,1.443537690090600321e-46,1.371911089185327239e-46
9.817298406188841753e+00,2.641454982896525939e-45,2.641454982896525939e-45,3.305147073300272832e-45
9.908228099003798306e+00,9.400009154661773033e-45,9.400009154661773033e-45,1.515362739922302435e-44
1.000000000000000000e+01,1.335757225254391617e-44,1.335757225254391617e-44,2.716427175664353477e-44
